Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
Y1H new construct repeats,Experiment,Group,,469-1009-1,Experiment,None,,R2,FSC - FSC-H,SSC - SSC-H,25333,12,2111.083,84.401,76.130,348316,101185,311529,83110,244665,62425,147518.29,53339.60,42.35,52.71,143490.47,44716.70,46.06,53.80
Y1H new construct repeats,Experiment,Group,,469-1009-1,Experiment,None,,R3,PHO5pr-mCherry - YL2-H,,5735,12,477.917,19.107,52.227,5071,N/A,4109,N/A,4569,N/A,3488.60,N/A,68.80,N/A,2831.77,N/A,68.92,N/A
Y1H new construct repeats,Experiment,Group,,469-1009-1,Experiment,None,,R1,PHO5pr-mCherry - YL2-H,,10000,12,833.333,33.317,33.317,3218,N/A,1817,N/A,4569,N/A,3989.21,N/A,123.96,N/A,2463.34,N/A,135.61,N/A
Y1H new construct repeats,Experiment,Group,,469-1009-1,Experiment,None,,R1,FSC - FSC-H,FSC - FSC-W,10000,12,833.333,33.317,35.630,292516,87,271554,86,212147,84,107443.59,7.81,36.73,8.98,99984.32,7.41,36.82,8.62
Y1H new construct repeats,Experiment,Group,,469-1009-1,Experiment,None,,R2,FSC - FSC-H,FSC - FSC-W,25333,12,2111.083,84.401,84.401,348316,105,311529,98,244665,94,147518.29,29.73,42.35,28.19,143490.47,16.31,46.06,16.64
Y1H new construct repeats,Experiment,Group,,469-1009-1,Experiment,None,,R3,PHO5pr-mCherry - YL2-H,,5735,12,477.917,19.107,19.107,5071,N/A,4109,N/A,4569,N/A,3488.60,N/A,68.80,N/A,2831.77,N/A,68.92,N/A
Y1H new construct repeats,Experiment,Group,,469-1009-2,Experiment,None,N/A,All Events,N/A,N/A,28741,13,2210.846,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Y1H new construct repeats,Experiment,Group,,469-1009-2,Experiment,None,,R2,FSC - FSC-H,SSC - SSC-H,24355,13,1873.462,84.740,74.858,333730,96710,300141,79794,218096,60401,142337.99,51457.41,42.65,53.21,134623.04,41994.64,44.85,52.63
Y1H new construct repeats,Experiment,Group,,469-1009-2,Experiment,None,,R3,PHO5pr-mCherry - YL2-H,,5599,13,430.692,19.481,50.328,5050,N/A,4153,N/A,4631,N/A,3459.68,N/A,68.51,N/A,2843.63,N/A,68.47,N/A
Y1H new construct repeats,Experiment,Group,,469-1009-2,Experiment,None,,R1,PHO5pr-mCherry - YL2-H,,10000,13,769.231,34.794,34.794,3142,N/A,1690,N/A,4631,N/A,4030.24,N/A,128.26,N/A,2311.37,N/A,136.77,N/A
Y1H new construct repeats,Experiment,Group,,469-1009-2,Experiment,None,,R1,FSC - FSC-H,FSC - FSC-W,10000,13,769.231,34.794,36.361,281872,87,261937,86,218113,85,104850.91,7.71,37.20,8.91,97618.83,7.41,37.27,8.62
Y1H new construct repeats,Experiment,Group,,469-1009-2,Experiment,None,,R2,FSC - FSC-H,FSC - FSC-W,24355,13,1873.462,84.740,84.740,333730,103,300141,97,218096,95,142337.99,27.39,42.65,26.56,134623.04,16.31,44.85,16.81
Y1H new construct repeats,Experiment,Group,,469-1009-2,Experiment,None,,R3,PHO5pr-mCherry - YL2-H,,5599,13,430.692,19.481,19.481,5050,N/A,4153,N/A,4631,N/A,3459.68,N/A,68.51,N/A,2843.63,N/A,68.47,N/A
Y1H new construct repeats,Experiment,Group,,469-1009-3,Experiment,None,N/A,All Events,N/A,N/A,28026,13,2155.846,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Y1H new construct repeats,Experiment,Group,,469-1009-3,Experiment,None,,R2,FSC - FSC-H,SSC - SSC-H,24326,13,1871.231,86.798,77.553,328720,94098,293451,77160,226325,62513,140203.10,50324.89,42.65,53.48,128067.73,38928.63,43.64,50.45
Y1H new construct repeats,Experiment,Group,,469-1009-3,Experiment,None,,R3,PHO5pr-mCherry - YL2-H,,5796,13,445.846,20.681,52.576,4931,N/A,4013,N/A,3172,N/A,3396.31,N/A,68.88,N/A,2786.55,N/A,69.45,N/A
Y1H new construct repeats,Experiment,Group,,469-1009-3,Experiment,None,,R1,PHO5pr-mCherry - YL2-H,,10000,13,769.231,35.681,35.681,3193,N/A,1851,N/A,3172,N/A,3955.13,N/A,123.87,N/A,2483.35,N/A,134.16,N/A
Y1H new construct repeats,Experiment,Group,,469-1009-3,Experiment,None,,R1,FSC - FSC-H,FSC - FSC-W,10000,13,769.231,35.681,36.796,278984,87,259041,86,222236,85,102688.24,7.62,36.81,8.81,92710.68,7.41,35.79,8.62
Y1H new construct repeats,Experiment,Group,,469-1009-3,Experiment,None,,R2,FSC - FSC-H,FSC - FSC-W,24326,13,1871.231,86.798,86.798,328720,103,293451,97,226325,95,140203.10,27.24,42.65,26.45,128067.73,14.83,43.64,15.28
Y1H new construct repeats,Experiment,Group,,469-1009-3,Experiment,None,,R3,PHO5pr-mCherry - YL2-H,,5796,13,445.846,20.681,20.681,4931,N/A,4013,N/A,3172,N/A,3396.31,N/A,68.88,N/A,2786.55,N/A,69.45,N/A
Y1H new construct repeats,Experiment,Group,,247-696-2,Experiment,None,N/A,All Events,N/A,N/A,27729,10,2772.900,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Y1H new construct repeats,Experiment,Group,,247-696-2,Experiment,None,,R2,FSC - FSC-H,SSC - SSC-H,25347,10,2534.700,91.410,75.287,365981,95169,346431,81588,279612,62425,131806.83,47465.69,36.01,49.88,125236.70,34734.35,36.15,42.57
Y1H new construct repeats,Experiment,Group,,247-696-2,Experiment,None,,R3,PHO5pr-mCherry - YL2-H,,6,10,0.600,0.022,0.050,5732,N/A,5640,N/A,1615,N/A,2402.94,N/A,41.92,N/A,1498.17,N/A,26.57,N/A
Y1H new construct repeats,Experiment,Group,,247-696-2,Experiment,None,,R1,PHO5pr-mCherry - YL2-H,,10000,10,1000.000,36.063,36.063,92,N/A,79,N/A,92,N/A,282.56,N/A,308.79,N/A,32.62,N/A,41.29,N/A
Y1H new construct repeats,Experiment,Group,,247-696-2,Experiment,None,,R1,FSC - FSC-H,FSC - FSC-W,10000,10,1000.000,36.063,32.510,316522,89,305353,88,277506,88,95042.85,7.32,30.03,8.27,99750.81,7.41,32.67,8.42
Y1H new construct repeats,Experiment,Group,,247-696-2,Experiment,None,,R2,FSC - FSC-H,FSC - FSC-W,25347,10,2534.700,91.410,91.410,365981,109,346431,100,279612,96,131806.83,32.38,36.01,29.83,125236.70,16.31,36.15,16.31
Y1H new construct repeats,Experiment,Group,,247-696-2,Experiment,None,,R3,PHO5pr-mCherry - YL2-H,,6,10,0.600,0.022,0.022,5732,N/A,5640,N/A,1615,N/A,2402.94,N/A,41.92,N/A,1498.17,N/A,26.57,N/A
Y1H new construct repeats,Experiment,Group,,346-696-10,Experiment,None,N/A,All Events,N/A,N/A,38694,22,1758.818,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Y1H new construct repeats,Experiment,Group,,346-696-10,Experiment,None,,R2,FSC - FSC-H,SSC - SSC-H,29831,22,1355.955,77.095,72.363,386667,107032,376782,95601,388054,76756,148577.56,51243.37,38.43,47.88,160601.16,48943.59,42.62,51.20
Y1H new construct repeats,Experiment,Group,,346-696-10,Experiment,None,,R3,PHO5pr-mCherry - YL2-H,,6492,22,295.091,16.778,61.717,8011,N/A,7082,N/A,7756,N/A,4522.39,N/A,56.45,N/A,4507.85,N/A,63.66,N/A
Y1H new construct repeats,Experiment,Group,,346-696-10,Experiment,None,,R1,PHO5pr-mCherry - YL2-H,,10000,22,454.545,25.844,25.844,7505,N/A,5329,N/A,7756,N/A,8784.44,N/A,117.05,N/A,7091.28,N/A,133.08,N/A
Y1H new construct repeats,Experiment,Group,,346-696-10,Experiment,None,,R1,FSC - FSC-H,FSC - FSC-W,10000,22,454.545,25.844,31.519,328746,89,322511,88,310248,90,115833.74,8.28,35.24,9.33,126089.20,8.90,39.10,10.11
Y1H new construct repeats,Experiment,Group,,346-696-10,Experiment,None,,R2,FSC - FSC-H,FSC - FSC-W,29831,22,1355.955,77.095,77.095,386667,108,376782,102,388054,101,148577.56,28.70,38.43,26.70,160601.16,16.31,42.62,15.99
Y1H new construct repeats,Experiment,Group,,346-696-10,Experiment,None,,R3,PHO5pr-mCherry - YL2-H,,6492,22,295.091,16.778,16.778,8011,N/A,7082,N/A,7756,N/A,4522.39,N/A,56.45,N/A,4507.85,N/A,63.66,N/A
Y1H new construct repeats,Experiment,Group,,389-696-1,Experiment,None,N/A,All Events,N/A,N/A,40935,29,1411.552,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Y1H new construct repeats,Experiment,Group,,389-696-1,Experiment,None,,R2,FSC - FSC-H,SSC - SSC-H,29192,29,1006.621,71.313,67.011,340833,110289,314402,99010,234553,66559,158596.59,52537.60,46.53,47.64,175853.41,54502.60,55.93,55.05
Y1H new construct repeats,Experiment,Group,,389-696-1,Experiment,None,,R3,PHO5pr-mCherry - YL2-H,,4911,29,169.345,11.997,46.629,5515,N/A,4441,N/A,4217,N/A,3876.41,N/A,70.29,N/A,3226.14,N/A,72.64,N/A
Y1H new construct repeats,Experiment,Group,,389-696-1,Experiment,None,,R1,PHO5pr-mCherry - YL2-H,,10000,29,344.828,24.429,24.429,3291,N/A,1201,N/A,190,N/A,4947.98,N/A,150.37,N/A,1619.74,N/A,134.92,N/A
Y1H new construct repeats,Experiment,Group,,389-696-1,Experiment,None,,R1,FSC - FSC-H,FSC - FSC-W,10000,29,344.828,24.429,32.268,274618,87,254761,85,213947,83,114561.40,8.17,41.72,9.44,115329.23,7.41,45.27,8.72
Y1H new construct repeats,Experiment,Group,,389-696-1,Experiment,None,,R2,FSC - FSC-H,FSC - FSC-W,29192,29,1006.621,71.313,71.313,340833,102,314402,98,234553,96,158596.59,24.13,46.53,23.61,175853.41,16.31,55.93,16.64
Y1H new construct repeats,Experiment,Group,,389-696-1,Experiment,None,,R3,PHO5pr-mCherry - YL2-H,,4911,29,169.345,11.997,11.997,5515,N/A,4441,N/A,4217,N/A,3876.41,N/A,70.29,N/A,3226.14,N/A,72.64,N/A
Y1H new construct repeats,Experiment,Group,,389-696-2,Experiment,None,N/A,All Events,N/A,N/A,40939,28,1462.107,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Y1H new construct repeats,Experiment,Group,,389-696-2,Experiment,None,,R2,FSC - FSC-H,SSC - SSC-H,28350,28,1012.500,69.249,64.713,332548,108546,306344,97483,238564,62571,149197.26,50752.85,44.86,46.76,156674.49,53460.33,51.14,54.84
Y1H new construct repeats,Experiment,Group,,389-696-2,Experiment,None,,R3,PHO5pr-mCherry - YL2-H,,5461,28,195.036,13.339,51.597,5458,N/A,4428,N/A,6499,N/A,3850.06,N/A,70.54,N/A,3200.93,N/A,72.29,N/A
Y1H new construct repeats,Experiment,Group,,389-696-2,Experiment,None,,R1,PHO5pr-mCherry - YL2-H,,10000,28,357.143,24.427,24.427,3540,N/A,1704,N/A,6499,N/A,4850.22,N/A,137.03,N/A,2316.56,N/A,135.99,N/A
Y1H new construct repeats,Experiment,Group,,389-696-2,Experiment,None,,R1,FSC - FSC-H,FSC - FSC-W,10000,28,357.143,24.427,33.036,273631,87,257868,86,238545,82,108595.57,7.94,39.69,9.16,106975.52,7.41,41.48,8.62
Y1H new construct repeats,Experiment,Group,,389-696-2,Experiment,None,,R2,FSC - FSC-H,FSC - FSC-W,28350,28,1012.500,69.249,69.249,332548,101,306344,98,238564,98,149197.26,22.87,44.86,22.54,156674.49,16.31,51.14,16.64
Y1H new construct repeats,Experiment,Group,,389-696-2,Experiment,None,,R3,PHO5pr-mCherry - YL2-H,,5461,28,195.036,13.339,13.339,5458,N/A,4428,N/A,6499,N/A,3850.06,N/A,70.54,N/A,3200.93,N/A,72.29,N/A
Y1H new construct repeats,Experiment,Group,,389-696-3,Experiment,None,N/A,All Events,N/A,N/A,34179,21,1627.571,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Y1H new construct repeats,Experiment,Group,,389-696-3,Experiment,None,,R2,FSC - FSC-H,SSC - SSC-H,26733,21,1273.000,78.215,71.081,338718,103852,310601,89373,224403,70549,153253.56,52703.21,45.25,50.75,160224.58,50481.05,51.59,56.48
Y1H new construct repeats,Experiment,Group,,389-696-3,Experiment,None,,R3,PHO5pr-mCherry - YL2-H,,5264,21,250.667,15.401,48.972,5130,N/A,4069,N/A,5089,N/A,3654.60,N/A,71.25,N/A,2930.36,N/A,72.03,N/A
Y1H new construct repeats,Experiment,Group,,389-696-3,Experiment,None,,R1,PHO5pr-mCherry - YL2-H,,10000,21,476.190,29.258,29.258,3147,N/A,1455,N/A,5089,N/A,4469.15,N/A,142.02,N/A,1966.67,N/A,135.21,N/A
Y1H new construct repeats,Experiment,Group,,389-696-3,Experiment,None,,R1,FSC - FSC-H,FSC - FSC-W,10000,21,476.190,29.258,34.073,279376,87,261468,86,224344,82,109916.43,7.90,39.34,9.10,110404.77,7.41,42.22,8.62
Y1H new construct repeats,Experiment,Group,,389-696-3,Experiment,None,,R2,FSC - FSC-H,FSC - FSC-W,26733,21,1273.000,78.215,78.215,338718,103,310601,98,224403,95,153253.56,25.19,45.25,24.57,160224.58,16.31,51.59,16.64
Y1H new construct repeats,Experiment,Group,,389-696-3,Experiment,None,,R3,PHO5pr-mCherry - YL2-H,,5264,21,250.667,15.401,15.401,5130,N/A,4069,N/A,5089,N/A,3654.60,N/A,71.25,N/A,2930.36,N/A,72.03,N/A
Y1H new construct repeats,Experiment,Group,,346-696-11,Experiment,None,N/A,All Events,N/A,N/A,40407,25,1616.280,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Y1H new construct repeats,Experiment,Group,,346-696-11,Experiment,None,,R2,FSC - FSC-H,SSC - SSC-H,31057,25,1242.280,76.860,71.067,384018,107064,362606,91651,283587,74771,156245.24,53771.89,40.69,50.22,170089.80,48574.42,46.91,53.00
Y1H new construct repeats,Experiment,Group,,346-696-11,Experiment,None,,R3,PHO5pr-mCherry - YL2-H,,6735,25,269.400,16.668,63.109,8674,N/A,7975,N/A,9888,N/A,4754.44,N/A,54.81,N/A,5006.74,N/A,62.78,N/A
Y1H new construct repeats,Experiment,Group,,346-696-11,Experiment,None,,R1,PHO5pr-mCherry - YL2-H,,10000,25,400.000,24.748,24.748,8277,N/A,6482,N/A,9888,N/A,8636.13,N/A,104.34,N/A,7871.86,N/A,121.45,N/A
Y1H new construct repeats,Experiment,Group,,346-696-11,Experiment,None,,R1,FSC - FSC-H,FSC - FSC-W,10000,25,400.000,24.748,29.850,313889,88,301647,88,283604,85,113093.19,8.17,36.03,9.25,117375.22,8.90,38.91,10.11
Y1H new construct repeats,Experiment,Group,,346-696-11,Experiment,None,,R2,FSC - FSC-H,FSC - FSC-W,31057,25,1242.280,76.860,76.860,384018,108,362606,102,283587,98,156245.24,28.69,40.69,26.62,170089.80,16.31,46.91,15.99
Y1H new construct repeats,Experiment,Group,,346-696-11,Experiment,None,,R3,PHO5pr-mCherry - YL2-H,,6735,25,269.400,16.668,16.668,8674,N/A,7975,N/A,9888,N/A,4754.44,N/A,54.81,N/A,5006.74,N/A,62.78,N/A
Y1H new construct repeats,Experiment,Group,,470-696-1,Experiment,None,N/A,All Events,N/A,N/A,30411,13,2339.308,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Y1H new construct repeats,Experiment,Group,,470-696-1,Experiment,None,,R2,FSC - FSC-H,SSC - SSC-H,25357,13,1950.538,83.381,71.833,338788,101011,307892,85476,236438,64480,146991.95,51686.96,43.39,51.17,145239.94,45917.60,47.17,53.72
Y1H new construct repeats,Experiment,Group,,470-696-1,Experiment,None,,R3,PHO5pr-mCherry - YL2-H,,6032,13,464.000,19.835,52.908,4771,N/A,3920,N/A,4103,N/A,3195.61,N/A,66.98,N/A,2596.03,N/A,66.23,N/A
Y1H new construct repeats,Experiment,Group,,470-696-1,Experiment,None,,R1,PHO5pr-mCherry - YL2-H,,10000,13,769.231,32.883,32.883,3114,N/A,2012,N/A,4103,N/A,3542.71,N/A,113.76,N/A,2636.06,N/A,131.02,N/A
Y1H new construct repeats,Experiment,Group,,470-696-1,Experiment,None,,R1,FSC - FSC-H,FSC - FSC-W,10000,13,769.231,32.883,33.973,284848,87,263240,86,224021,82,108294.82,7.94,38.02,9.15,103719.73,7.41,39.40,8.62
Y1H new construct repeats,Experiment,Group,,470-696-1,Experiment,None,,R2,FSC - FSC-H,FSC - FSC-W,25357,13,1950.538,83.381,83.381,338788,104,307892,98,236438,97,146991.95,28.37,43.39,27.21,145239.94,16.31,47.17,16.64
Y1H new construct repeats,Experiment,Group,,470-696-1,Experiment,None,,R3,PHO5pr-mCherry - YL2-H,,6032,13,464.000,19.835,19.835,4771,N/A,3920,N/A,4103,N/A,3195.61,N/A,66.98,N/A,2596.03,N/A,66.23,N/A
Y1H new construct repeats,Experiment,Group,,470-696-2,Experiment,None,N/A,All Events,N/A,N/A,28397,12,2366.417,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Y1H new construct repeats,Experiment,Group,,470-696-2,Experiment,None,,R2,FSC - FSC-H,SSC - SSC-H,24697,12,2058.083,86.970,73.070,337350,94161,307465,78484,222208,56307,143832.60,50022.06,42.64,53.12,137638.65,38725.51,44.77,49.34
Y1H new construct repeats,Experiment,Group,,470-696-2,Experiment,None,,R3,PHO5pr-mCherry - YL2-H,,6039,12,503.250,21.266,51.383,4505,N/A,3715,N/A,4454,N/A,2967.33,N/A,65.86,N/A,2461.12,N/A,66.25,N/A
Y1H new construct repeats,Experiment,Group,,470-696-2,Experiment,None,,R1,PHO5pr-mCherry - YL2-H,,10000,12,833.333,35.215,35.215,2911,N/A,1930,N/A,4454,N/A,3205.22,N/A,110.11,N/A,2531.54,N/A,131.20,N/A
Y1H new construct repeats,Experiment,Group,,470-696-2,Experiment,None,,R1,FSC - FSC-H,FSC - FSC-W,10000,12,833.333,35.215,33.982,286554,87,268081,86,215976,86,104862.60,7.79,36.59,8.98,102546.99,7.41,38.25,8.62
Y1H new construct repeats,Experiment,Group,,470-696-2,Experiment,None,,R2,FSC - FSC-H,FSC - FSC-W,24697,12,2058.083,86.970,86.970,337350,105,307465,98,222208,94,143832.60,29.26,42.64,28.00,137638.65,16.31,44.77,16.64
Y1H new construct repeats,Experiment,Group,,470-696-2,Experiment,None,,R3,PHO5pr-mCherry - YL2-H,,6039,12,503.250,21.266,21.266,4505,N/A,3715,N/A,4454,N/A,2967.33,N/A,65.86,N/A,2461.12,N/A,66.25,N/A
Y1H new construct repeats,Experiment,Group,,470-696-3,Experiment,None,N/A,All Events,N/A,N/A,27387,12,2282.250,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Y1H new construct repeats,Experiment,Group,,470-696-3,Experiment,None,,R2,FSC - FSC-H,SSC - SSC-H,24341,12,2028.417,88.878,76.698,330628,92102,298787,76392,269343,60425,141141.21,48968.44,42.69,53.17,130262.72,36731.41,43.60,48.08
Y1H new construct repeats,Experiment,Group,,470-696-3,Experiment,None,,R3,PHO5pr-mCherry - YL2-H,,6022,12,501.833,21.989,52.820,4545,N/A,3732,N/A,4701,N/A,3059.86,N/A,67.33,N/A,2427.02,N/A,65.03,N/A
Y1H new construct repeats,Experiment,Group,,470-696-3,Experiment,None,,R1,PHO5pr-mCherry - YL2-H,,10000,12,833.333,36.514,36.514,2935,N/A,1913,N/A,4701,N/A,3293.39,N/A,112.22,N/A,2511.52,N/A,131.29,N/A
Y1H new construct repeats,Experiment,Group,,470-696-3,Experiment,None,,R1,FSC - FSC-H,FSC - FSC-W,10000,12,833.333,36.514,35.525,281200,87,263589,86,220045,83,101564.11,7.53,36.12,8.67,97917.57,7.41,37.15,8.62
Y1H new construct repeats,Experiment,Group,,470-696-3,Experiment,None,,R2,FSC - FSC-H,FSC - FSC-W,24341,12,2028.417,88.878,88.878,330628,104,298787,97,269343,99,141141.21,28.69,42.69,27.66,130262.72,14.83,43.60,15.28
Y1H new construct repeats,Experiment,Group,,470-696-3,Experiment,None,,R3,PHO5pr-mCherry - YL2-H,,6022,12,501.833,21.989,21.989,4545,N/A,3732,N/A,4701,N/A,3059.86,N/A,67.33,N/A,2427.02,N/A,65.03,N/A
Y1H new construct repeats,Experiment,Group,,346-696-12,Experiment,None,N/A,All Events,N/A,N/A,38978,19,2051.474,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Y1H new construct repeats,Experiment,Group,,346-696-12,Experiment,None,,R2,FSC - FSC-H,SSC - SSC-H,29251,19,1539.526,75.045,69.672,373413,106287,339836,89132,252938,64543,158941.65,55101.48,42.56,51.84,166816.22,49747.16,49.09,55.81
Y1H new construct repeats,Experiment,Group,,346-696-12,Experiment,None,,R3,PHO5pr-mCherry - YL2-H,,6571,19,345.842,16.858,61.787,9349,N/A,8899,N/A,11167,N/A,5098.80,N/A,54.54,N/A,5885.92,N/A,66.14,N/A
Y1H new construct repeats,Experiment,Group,,346-696-12,Experiment,None,,R1,PHO5pr-mCherry - YL2-H,,10000,19,526.316,25.655,25.655,10703,N/A,8304,N/A,11167,N/A,10631.66,N/A,99.33,N/A,9533.86,N/A,114.82,N/A
Y1H new construct repeats,Experiment,Group,,346-696-12,Experiment,None,,R1,FSC - FSC-H,FSC - FSC-W,10000,19,526.316,25.655,31.847,306248,88,287084,87,275461,84,111415.32,8.02,36.38,9.15,110675.35,8.90,38.55,10.22
Y1H new construct repeats,Experiment,Group,,346-696-12,Experiment,None,,R2,FSC - FSC-H,FSC - FSC-W,29251,19,1539.526,75.045,75.045,373413,108,339836,100,252938,97,158941.65,30.73,42.56,28.54,166816.22,17.79,49.09,17.79
Y1H new construct repeats,Experiment,Group,,346-696-12,Experiment,None,,R3,PHO5pr-mCherry - YL2-H,,6571,19,345.842,16.858,16.858,9349,N/A,8899,N/A,11167,N/A,5098.80,N/A,54.54,N/A,5885.92,N/A,66.14,N/A
Y1H new construct repeats,Experiment,Group,,247-696-3,Experiment,None,N/A,All Events,N/A,N/A,31064,14,2218.857,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Y1H new construct repeats,Experiment,Group,,247-696-3,Experiment,None,,R2,FSC - FSC-H,SSC - SSC-H,27614,14,1972.429,88.894,79.488,399349,106807,384643,94441,414734,78885,132180.54,48984.24,33.10,45.86,128432.45,39984.24,33.39,42.34
Y1H new construct repeats,Experiment,Group,,247-696-3,Experiment,None,,R3,PHO5pr-mCherry - YL2-H,,1,14,0.071,0.003,0.009,1441,N/A,1441,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Y1H new construct repeats,Experiment,Group,,247-696-3,Experiment,None,,R1,PHO5pr-mCherry - YL2-H,,10000,14,714.286,32.192,32.192,91,N/A,83,N/A,87,N/A,54.39,N/A,59.51,N/A,34.10,N/A,41.08,N/A
Y1H new construct repeats,Experiment,Group,,247-696-3,Experiment,None,,R1,FSC - FSC-H,FSC - FSC-W,10000,14,714.286,32.192,32.439,343643,90,341973,90,363663,91,95818.14,7.33,27.88,8.11,101542.53,7.41,29.69,8.24
Y1H new construct repeats,Experiment,Group,,247-696-3,Experiment,None,,R2,FSC - FSC-H,FSC - FSC-W,27614,14,1972.429,88.894,88.894,399349,111,384643,103,414734,96,132180.54,31.26,33.10,28.18,128432.45,16.31,33.39,15.83
Y1H new construct repeats,Experiment,Group,,247-696-3,Experiment,None,,R3,PHO5pr-mCherry - YL2-H,,1,14,0.071,0.003,0.003,1441,N/A,1441,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Y1H new construct repeats,Experiment,Group,,389-1009-1,Experiment,None,N/A,All Events,N/A,N/A,45585,37,1232.027,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Y1H new construct repeats,Experiment,Group,,389-1009-1,Experiment,None,,R2,FSC - FSC-H,SSC - SSC-H,30732,37,830.595,67.417,65.432,365621,117954,344475,108992,263188,72772,150424.44,54305.27,41.14,46.04,171020.13,60920.03,49.65,55.89
Y1H new construct repeats,Experiment,Group,,389-1009-1,Experiment,None,,R3,PHO5pr-mCherry - YL2-H,,3981,37,107.595,8.733,38.782,5916,N/A,4641,N/A,4695,N/A,4243.04,N/A,71.72,N/A,3549.34,N/A,76.48,N/A
Y1H new construct repeats,Experiment,Group,,389-1009-1,Experiment,None,,R1,PHO5pr-mCherry - YL2-H,,10000,37,270.270,21.937,21.937,3082,N/A,541,N/A,104,N/A,5605.46,N/A,181.87,N/A,698.30,N/A,129.08,N/A
Y1H new construct repeats,Experiment,Group,,389-1009-1,Experiment,None,,R1,FSC - FSC-H,FSC - FSC-W,10000,37,270.270,21.937,31.571,295294,88,276160,86,228326,84,111206.63,8.05,37.66,9.19,109863.62,7.41,39.78,8.62
Y1H new construct repeats,Experiment,Group,,389-1009-1,Experiment,None,,R2,FSC - FSC-H,FSC - FSC-W,30732,37,830.595,67.417,67.417,365621,104,344475,101,263188,97,150424.44,23.59,41.14,22.67,171020.13,16.31,49.65,16.15
Y1H new construct repeats,Experiment,Group,,389-1009-1,Experiment,None,,R3,PHO5pr-mCherry - YL2-H,,3981,37,107.595,8.733,8.733,5916,N/A,4641,N/A,4695,N/A,4243.04,N/A,71.72,N/A,3549.34,N/A,76.48,N/A
Y1H new construct repeats,Experiment,Group,,389-1009-2,Experiment,None,N/A,All Events,N/A,N/A,38436,31,1239.871,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
Y1H new construct repeats,Experiment,Group,,389-1009-2,Experiment,None,,R2,FSC - FSC-H,SSC - SSC-H,29749,31,959.645,77.399,72.743,366017,109526,342039,94807,289917,70589,145706.43,54195.78,39.81,49.48,154369.79,52406.94,45.13,55.28
Y1H new construct repeats,Experiment,Group,,389-1009-2,Experiment,None,,R3,PHO5pr-mCherry - YL2-H,,4214,31,135.935,10.964,40.271,5539,N/A,4487,N/A,4395,N/A,3844.29,N/A,69.41,N/A,3263.94,N/A,72.74,N/A
Y1H new construct repeats,Experiment,Group,,389-1009-2,Experiment,None,,R1,PHO5pr-mCherry - YL2-H,,10000,31,322.581,26.017,26.017,2788,N/A,597,N/A,101,N/A,4606.85,N/A,165.27,N/A,787.26,N/A,131.87,N/A
Y1H new construct repeats,Experiment,Group,,389-1009-2,Experiment,None,,R1,FSC - FSC-H,FSC - FSC-W,10000,31,322.581,26.017,31.676,302361,88,288457,87,250957,85,107308.11,7.81,35.49,8.87,108125.27,7.41,37.48,8.52
